1.002333298322172652e-10,-6.248274986967730484e-11
-8.166526651959896403e-11,-9.020905282069160032e-11
-1.295446591643861109e-11,-3.855404880301680698e-10
-2.797651216706118592e-13,-3.319662703117945364e-10
3.805558165931879972e-11,6.497949621220124177e-11
4.134640166005297332e-12,6.566779991589597274e-11
-2.119586640950400492e-12,5.221933958801209960e-11
3.012759912059502381e-11,-3.637462270936406555e-10
-3.140777837880643876e-12,-3.493068842517507565e-10
5.260900747277436350e-12,-2.081424400925971094e-10
7.392725160905772522e-13,6.108614566060955636e-11
2.571423121277686183e-12,-9.149412299706810115e-13
-3.547600492611703947e-11,9.413895995596051460e-12
1.087054650977218037e-10,-1.732038803897965441e-11
-1.518370769226574133e-12,-1.371982191214538982e-12
-2.132401025169616643e-11,-1.328843921799446989e-11
7.433116921136991393e-12,6.191534425865158889e-11
-6.969898694441411790e-12,5.598862288228618754e-11
1.801400061705904283e-11,6.148294363761027091e-11
-4.443011239340662631e-12,9.941231030981316176e-12
5.904510935827187544e-12,6.919841395447503383e-12
7.135951282498140656e-12,-2.236840249202600090e-10
2.894751084147517132e-12,1.991895109626893994e-12
-1.591639735013962994e-11,-7.755546872207804809e-12
1.039398549999050605e-11,8.072730640029826122e-12
-2.493961379986006427e-11,-2.776924280597866813e-10
1.767159233749651111e-11,-2.702319890797693027e-10
6.530951933962955973e-11,-4.667049248252944344e-11
-2.133244681619362379e-11,4.521895109264997552e-11
6.318553456334472334e-12,6.701367033440622752e-11
-1.150325083982019028e-11,-3.037035196491065833e-10
-1.065682874586056044e-11,7.922141354649543832e-12
3.621847284011345582e-12,-8.104236753871838123e-12
-2.000223440068540093e-12,-1.575093041986818163e-11
2.584121130115827283e-12,7.516476059195759800e-11
-5.520811097845450987e-12,-2.388886596439241341e-11
9.047686074207486604e-12,-3.145208692862293534e-11
-6.255192885267850469e-12,-3.165166710264623289e-11
-7.834971722823306805e-12,-2.079314974096318506e-11
5.942503976925832820e-12,-4.790659804996729884e-11
-2.919210505393192879e-12,-9.759757145486643253e-12
4.058343640373702119e-12,-7.328652110910421281e-12
4.844048069717560230e-12,-3.357284778657537828e-11
1.350736803154209442e-12,-2.555965613900713192e-11
-5.293292616223933846e-12,-7.007486235447593154e-12
1.195243145062159939e-12,6.608131238201655493e-12
4.226414241986122352e-12,1.614499287393879139e-11
-5.954777660510394813e-12,2.261016771159497502e-12
-5.908697124947847648e-12,-3.040110374820079606e-12
3.381920591885215752e-12,-2.715207978967532983e-10
1.377888099172440868e-11,-3.473046432284109888e-10
7.318522436104005887e-12,-3.460657043030732138e-10
-3.026772595140360675e-12,-3.140543579834209862e-10
-1.237639245633019647e-12,1.275582945507167483e-10
-2.110223643158971932e-12,7.815392215388431120e-11
1.310947079669722325e-11,7.465569544743769057e-11
-1.346144017741355282e-12,6.351529319072743568e-11
1.156478114322917911e-12,4.647677885007938101e-11
1.950736735156679276e-12,3.898461541364053072e-11
8.512044001452245251e-12,-5.051312376632984830e-14
-4.933395763193754460e-13,2.508604960472735891e-12
5.287410806616014340e-12,-3.027727941107270970e-10
2.193231988347328390e-11,-7.221736805572637242e-11
5.259454963794166849e-11,-3.930439573782761278e-11
-9.690871674067782840e-13,-3.181790821153558230e-10
-5.690708383144449274e-11,4.002807173758076491e-11
-1.741356458608148803e-11,-2.537139663130843695e-10
-1.033262397868872624e-11,-3.192366174147469435e-10
-2.325549084034712010e-12,1.568032386058082121e-12
-1.233127444600745270e-13,1.232268387546722615e-11
4.546405166887251511e-12,1.255305336500197097e-12
-3.023004267421028710e-12,-2.485170819044574798e-10
5.468226836232880276e-13,-2.948371777184431250e-10
1.586656784838878493e-11,-1.655900322482545627e-11
2.399895526402336644e-12,6.691962749180563366e-11
3.936533615450318394e-11,3.050757020889900890e-11
1.604916854614609962e-11,-2.524013648057634729e-10
1.605246195623424698e-11,1.865917821614133170e-11
6.198776136651013969e-12,-3.729406356346829322e-11
8.354174426960541508e-12,-3.776869518871393365e-12
4.149224193041040544e-12,-2.455165829156106664e-10
-8.687816659468842411e-12,-3.092169045490038720e-10
3.479387537908003982e-12,-3.287667042758002688e-10
1.236582320019103120e-11,-3.498396024225096593e-10
-4.008694442268826179e-13,5.771472064155826303e-11
2.144943510398461740e-11,-2.616467774882755292e-10
-2.591179771967176759e-12,1.516280669575102907e-11
-4.658845857268874788e-12,-1.128980715669621356e-11
-8.587928275882769487e-13,-1.046415097068211534e-11
-9.236111019030534886e-12,-5.847672614314867137e-12
-8.463209451058213136e-12,-2.867398559557773388e-11
-2.580582489094679213e-11,6.933012104107430602e-11
3.925704643046301639e-11,-8.472441479840017616e-11
6.010579790001542625e-11,-6.646404306201392127e-11
-1.302465624552173324e-11,-2.626842233037122666e-10
-1.239517492733897546e-13,8.666708064753356338e-12
-1.172699902967574651e-11,-1.454402145266279182e-11
-3.395109024952794223e-11,-2.698593296581939267e-10
-2.012539648511234866e-12,-1.279056561940667053e-11
3.886437219161998102e-11,4.512814226880610197e-11
1.485921563093919847e-11,-3.238620292030852563e-10
-1.199006622712171127e-12,2.614769324371364009e-11
-3.849615944871966083e-12,6.273512062224259153e-11
-4.856945513608935832e-13,-4.910780674947180589e-12
-6.516605541576472363e-12,-2.348817506197918633e-10
-7.054223857890495055e-13,1.455368246561047962e-10
-1.054066057909682279e-11,-3.326337319665552542e-10
6.355657518690768116e-12,6.899118241361440721e-11
-3.828860062842697475e-13,-4.555681633138221263e-12
3.246386958251522550e-11,-2.570653099233227977e-11
-1.088787781920327276e-11,-5.484819403512090080e-11
-3.967685198132105094e-11,-2.739726970960663115e-10
1.378550696891918142e-12,3.130165432084030468e-11
1.177389193140592933e-11,-2.643916402749549076e-10
4.499107653805135889e-12,-2.312277130630832272e-10
5.280078611960294560e-11,-2.201337999092214802e-11
7.767889825854526882e-13,-3.625601747906325919e-12
2.310339402003498415e-11,-4.046584060787378352e-11
-8.475677119365823286e-12,-7.673771850430796576e-11
-3.115889899013655284e-11,-3.668827362218292189e-10
-2.103970498228700615e-13,-2.594004210628682675e-10
1.632112777795767867e-11,-3.246047757140508611e-10
-4.284395425934718520e-12,-2.740643443039327546e-12
1.431272703635336737e-11,-2.488743648537301647e-10
-5.716852118820103185e-11,-1.175167683457527270e-10
3.752553632702931109e-12,-2.300261806676571751e-10
-2.362846185845747417e-12,7.042994510590390469e-11
-1.767250910235148675e-12,6.224585543685877718e-11
1.227615556434215418e-11,-2.792556267781214309e-10
-1.921848480921509501e-14,5.083585667917462135e-11
2.206227413835276245e-11,-2.993523467809805617e-10
1.183226787949275154e-11,-2.687359309484771985e-10
1.048325344326422118e-11,1.813676334411862455e-12
3.321611043074987921e-12,-2.390114195302473381e-10
2.601365170815152617e-12,-3.138052948783316109e-10
-1.888387132763353784e-11,-3.481511464248942045e-10
2.142583306660674045e-11,-5.769489461792334767e-11
1.328397193698135483e-12,3.067133489779400698e-11
3.839838170417952632e-12,5.705212499472623398e-12
9.497508714123377952e-12,6.982962310368931444e-11
-8.540505465205973682e-11,-4.151974480813082338e-10
-5.378407345921703105e-12,7.593426378830648592e-12
2.140872052548910525e-12,2.108033652894460809e-12
1.994598775847046056e-11,-3.467013758733940829e-10
1.013761670252333080e-13,-2.574864897071596945e-10
1.343209683179246213e-12,-2.672287713424202283e-11
2.458934332042875822e-12,3.871692154806528904e-12
4.660138706316582216e-12,6.671218021748569695e-13
-2.675353666515924715e-12,-1.993682078419055368e-11
5.084094854405350252e-12,7.711186148621249964e-11
-2.607150637774421831e-11,-4.463375581120643154e-12
-1.072899223176932017e-11,-2.640048503889474725e-10
-1.948286095956436528e-11,-4.423832765762450785e-11
6.494507632197806817e-12,-3.298356607192817491e-10
-8.683826112765004902e-13,1.511821855263125893e-10
-1.468738376920575180e-12,5.318736161688576915e-11
4.584665272937913404e-11,-4.122559735492851257e-11
-5.388227380607266221e-11,-2.917362880903664656e-11
-1.081919190634625886e-11,-3.362786282999364759e-10
1.058420803690593757e-11,4.270438855947877283e-11
-1.711122797777176149e-12,2.568414229082401657e-12
1.965097482413869514e-12,4.022077775357726142e-11
-1.884141928939767945e-12,-1.624669584921017768e-11
-5.670568026767156481e-12,-1.921837305087352023e-10
8.767661409734842882e-12,-3.359447719245842574e-10
1.758673651199168646e-12,1.234699099435340286e-11
2.482411144911331869e-11,-2.725425252915409962e-10
-8.769111862881406949e-14,-3.479089795303247250e-10
1.208621189216120631e-11,9.612906958537981313e-12
4.587081501555895487e-11,-7.825998765428210147e-11
1.379135836068384275e-11,-1.750310669857018099e-12
-5.888400368919723328e-12,4.468115167532797818e-11
7.884601459474513586e-12,-3.662861209940189794e-10
-6.923360076442998059e-11,-1.225501615188265845e-11
-5.422116167447650506e-11,-9.905884891676247533e-11
1.196976537493138072e-11,-2.405611173317535925e-10
-7.250939857846243868e-11,-2.118900014070567930e-10
-1.193881769850066981e-12,-2.528716147275292233e-10
3.073363349993392307e-11,5.638015273716839569e-11
-7.165993613022089007e-12,-2.681044238890115790e-11
2.882139654793033714e-12,-2.355399537116747795e-10
1.140543219468599111e-10,1.777673051418367749e-11
2.280347945923473985e-11,-8.188947618568579700e-11
1.347848444380074244e-11,-2.967984815448549199e-10
2.854057427453136853e-11,-1.251102315294758050e-11
-1.580616519432761980e-11,-3.394115818001697088e-12
-5.805143660361545594e-12,-2.174712387523796814e-10
4.783295156467643675e-12,-4.819245380261578589e-12
8.758325621295509492e-14,2.226499965909309787e-11
2.096185952910362791e-11,-3.571433759723028953e-10
-8.327612953149774588e-11,-9.417930404723756117e-11
-5.304728319270866700e-12,-2.945823562504820463e-10
3.192059984664925959e-11,-2.880983868202263415e-11
1.460581281008894981e-12,-3.508537444268634904e-11
4.777487515423635231e-11,-3.235334574158757983e-10
6.875184300350465370e-11,-3.608230229332978045e-10
-4.450130851239378513e-12,4.862205686961974420e-12
-2.952338674485950832e-12,4.960128971639004424e-12
9.461227134932857923e-12,-3.398424363242741065e-10
9.801411510267515056e-12,-2.743946329753316656e-10
4.845669704680062616e-13,1.735741509936623232e-10
8.579618884464856059e-11,9.541990130618922031e-11
1.021728195086422762e-13,-1.010677539196405591e-11
3.506632806900239266e-12,-2.513113622862908099e-10
9.362741178538191177e-12,-3.730458701779637996e-10
1.006340602609692102e-12,-3.246057203204961838e-10
-3.503834260742466555e-11,-9.331597820532896140e-11
6.390887514394068939e-11,-4.156733687619731797e-11
-9.947801128134896507e-12,-1.361627202563044053e-11
-4.749405835680957409e-13,-2.993769024479496695e-10
-1.389408924553145986e-12,-3.168648208495325922e-11
1.053296058260636872e-11,5.636753996106601408e-11
1.806959110710026556e-10,-1.089371766966791568e-10
-4.693528319233054872e-11,6.000551759734625474e-11
7.731250768056541978e-12,-3.083371155305752165e-10
-3.832440931274196353e-12,-6.070858133213997966e-12
8.000185884584314924e-14,1.894408459108964641e-11
1.891475207442518929e-13,-5.786645744186345561e-11
-5.379587680047091351e-12,4.818451186638997687e-12
1.456296158155928101e-11,1.125672007759990396e-11
-8.563512981467520263e-12,5.332308812661588244e-12
-8.291059802958791831e-12,-1.587597519304307907e-11
-5.737241297155959830e-13,2.416798215700325580e-12
1.446956531843493348e-12,-2.489065668364765893e-10
6.839101278385182271e-12,-5.807258373686241203e-12
-1.722174393229010180e-11,-1.828289381510247988e-11
-4.330827360102780630e-11,-3.108031030003937283e-10
8.163112876318421270e-12,-1.380019982669550377e-11
1.227899686649596968e-11,-3.495034748519508046e-10
1.008595924017791800e-11,9.491536365640625299e-11
3.184559937929874897e-12,8.408224423380835009e-11
3.859298519569348163e-11,-5.927555341450126428e-11
-2.099525776085686293e-12,8.394133394388802626e-11
-3.842487114374561376e-11,4.124723125499718473e-12
-1.030412379623922506e-11,8.630376227467326355e-12
-5.265891658095279032e-12,-2.789195963450610138e-11
6.994423054258273834e-12,-3.480420804255087313e-11
-1.595832451129451268e-11,-2.664339457930309396e-11
-4.335051832481729526e-11,-2.391073920458924543e-10
-7.502730329674271692e-12,-3.295912233497413570e-10
-1.810266795932157070e-11,1.024996243672566673e-11
-7.048749933818039959e-12,-1.486811200408956973e-11
2.416752877113071548e-11,-4.647324560201947260e-11
-5.018552201058709915e-12,-3.983867023747443824e-11
6.100130280212193818e-12,3.814039636191920213e-11
5.833888550305251926e-13,6.301979151424815219e-11
-1.533569000342071380e-11,1.367906552809251573e-11
-2.602960463423289944e-11,-3.161221439787594233e-11
2.909065317564108321e-12,1.905295836362525219e-13
-2.748266943718057433e-11,-3.597759893913198402e-11
-1.279933594677918967e-12,5.566002461268638462e-11
2.538374752802219862e-12,2.601411688878868241e-11
-1.259889249925277051e-10,3.931815639537992011e-11
8.073890219924248681e-12,-7.482532360310021169e-11
-4.732154941492437924e-13,1.527317320033020956e-10
8.020302352347918129e-11,-1.340700268979185759e-10
6.802008056288244403e-11,1.043007235114293858e-10
9.689187882750761322e-12,8.242359229900222055e-11
1.282843142870712554e-11,-3.877769181481484310e-11
7.653746168391124002e-11,4.414512768250249262e-11
1.117904997288607744e-12,-4.916236618561254922e-12
-3.001264543132902336e-12,-7.783263418919806136e-11
-3.415943040449052586e-12,-3.319659911675571018e-11
5.823583604454307589e-12,-5.195253690340002868e-12
-4.798315299541139941e-11,-6.959141389520866703e-11
2.855854525062584110e-11,-3.766791781891102018e-11
4.066049993949504637e-12,1.329556318770295830e-11
7.070999797523355922e-11,5.336835693172124925e-12
-3.142937454953080442e-12,1.006046146180682887e-11
1.439309103665517981e-11,1.223301810412502372e-12
1.728922740415921835e-11,-3.068253503419137421e-10
-5.153782783871200124e-12,-6.059748588094193052e-12
-1.863845260620610278e-13,-1.570772703120353808e-10
-1.402950204176205408e-11,-1.363692725924490916e-11
2.406139283469895192e-11,-3.401306809911378113e-10
-6.238134385938331133e-11,-1.581013548339861006e-11
-5.349623491571492807e-12,3.795201694703280453e-11
-7.331897125154735530e-12,-3.371970914145145162e-10
-1.083351653159097027e-10,-1.823035968977423707e-11
1.073744897600379000e-11,1.638780507834694543e-11
1.406079145083265820e-11,-2.743101726425074838e-11
-1.042491235291184256e-12,-3.194157059639813088e-10
7.719520451061934779e-12,1.161106222716321228e-11
1.785253430866448520e-11,7.256620864647031214e-11
1.400428094701086282e-11,-3.303403759415704210e-10
-4.966510191997388620e-11,-8.191679499148521403e-11
-3.029680610548810688e-11,6.984538564656893260e-11
2.060241531769888982e-11,-2.776871683612852654e-10
-1.378356786893831666e-12,-3.241691726388010239e-10
4.604169459733861838e-12,-9.748641719505156054e-12
1.236295103386826487e-12,-1.045293495692514114e-11
2.972118946879373273e-11,-2.155120320138971748e-11
7.985706561780637355e-13,-2.406056764037722104e-10
-2.639461230035356041e-11,-2.818454976670741113e-10
-1.719429083123543478e-11,-4.331815727212284825e-12
-1.471640319860189998e-11,-3.258157746342815984e-10
-8.618318254951128830e-11,-8.369585331772481298e-11
-4.343122121351083964e-12,-6.465067084234927455e-12
7.874221646053004399e-11,-7.904282522969576623e-11
-4.843225187710222421e-11,-1.303843542787725191e-10
-4.859649201913547587e-11,-2.894859125103341639e-10
5.738433763291304124e-11,-1.301529713137141445e-11
-1.798710433801969242e-11,-2.895096732281973423e-10
-1.470972030255456014e-11,-3.437256798943827351e-10
5.192912964644000880e-13,-8.263766827569168195e-11
1.009453496140717914e-11,-3.647550597587224342e-10
-1.076299281344200400e-11,-1.479467015023187966e-11
-5.067737191505930577e-11,1.658672569183002503e-12
1.360621828361975267e-11,8.697684479843761166e-12
-2.767263707842276214e-12,2.033080054709266460e-11
-6.063918792265735245e-13,9.812917020051273294e-13
2.313437219574814278e-12,1.707490098303345697e-11
-1.928691706138381013e-12,6.786605248743419574e-11
5.574286563823381043e-13,-2.636021733544878189e-10
-1.196252728748633937e-12,9.191184779265297809e-12
1.721041877160026970e-11,-1.118285477578462541e-10
-3.993288336898301644e-11,-6.979808756014382905e-11
3.026834865637893011e-12,4.160078424395136698e-11
-6.949807362381901329e-12,5.180984016938998575e-11
-8.560206416596043179e-12,-8.078433067344190287e-12
7.584840702279980198e-12,2.046260116960681102e-11
-7.420905159614245941e-11,-2.256433650909831138e-11
1.342466934515307665e-12,5.012231736428886544e-11
-1.919889253082411593e-11,-7.206519503577777472e-12
1.147468236421312809e-12,-7.710397665343801009e-14
-5.929087802425219799e-11,-8.011911371588982211e-11
-1.421647388272504592e-11,-1.845488998174118062e-11
-9.587847684519474042e-12,7.529747293316152809e-11
-8.929773441556517585e-11,2.722467669892785032e-11
-2.212027209674158594e-11,-2.502725537046625227e-10
-3.911087947566700398e-11,-8.962036499219345114e-11
9.788494142863178893e-11,5.859090816985609310e-12
1.974450876683277441e-12,2.926997695473656615e-12
-8.485728407496354106e-12,-3.004153534380612144e-12
-9.422128993574500370e-13,-1.043797232748264683e-11
5.812972069126674748e-12,-1.980954559089829345e-12
-2.740511631729507084e-11,5.236665071103384420e-11
-1.854086602998073201e-11,-6.217953586304529808e-11
3.580397658866590817e-12,-4.323550394400149941e-12
2.078909096531581164e-11,-3.124875028368142074e-10
-3.006615716028334697e-11,-3.711144650174687725e-10
5.629105871031864629e-13,5.698514577463761267e-11
6.654334389153148009e-12,-4.890609340090334183e-11
-3.687583341465094379e-11,-4.451664110164928329e-11
2.120654305013304680e-11,1.292104064321384137e-11
2.132052897529847290e-11,1.233647387968072474e-10
-5.314375607139018329e-12,-1.792838941681145778e-11
-9.433781654179876476e-12,-3.501749432164993336e-10
-1.340105403310291591e-12,6.221418725086987363e-11
-6.350174812971898202e-12,-3.693610513040831064e-11
-1.526521211197808432e-12,2.114906195381088477e-11
2.314727819013814399e-12,-1.374483409469392521e-11
6.899949895415722475e-13,-3.041754754019133420e-10
-5.812526152474516489e-11,-6.556942066978591417e-11
4.196393110702143774e-12,-1.105184613704829133e-11
-8.653186563862475765e-12,-2.943777267550621096e-10
-4.552996285548872750e-12,-3.119778473352836988e-10
7.090402998799189209e-11,-4.456985016754189813e-12
-4.507106111443038009e-11,-1.371478749569091187e-10
-2.036598135190864333e-11,-2.450125904199313935e-10
-5.957121492427285512e-12,1.621413637760373409e-12
-2.883470385864807810e-11,1.385625603434842925e-11
1.961733034097617782e-11,-5.369537279660433517e-12
-1.491107930271792113e-11,-1.625852540115795184e-11
-2.608803400700192126e-12,-4.662902988198986965e-12
8.975400477229757002e-13,-3.474344741573203767e-13
2.014210681951195055e-13,3.249745306225322591e-11
-7.619907907512086364e-12,6.590293040500732330e-11
4.293200979581334249e-12,-2.530382385540378357e-10
1.513358331525342063e-12,-3.185856115183874868e-10
-2.952976685127802221e-12,7.624845513749657378e-11
4.189349280931810261e-11,-5.194267754730319729e-11
7.325192798416358892e-12,4.875004966659792916e-12
1.683262025109680955e-11,-1.440182024493247898e-11
7.090147451534990518e-13,-3.658455139354600249e-10
-2.599680615777198585e-11,-3.465402032212582192e-10
1.681911348690076319e-11,-3.440238051461381127e-10
-7.002178896700565205e-11,-6.658697276206581715e-11
-1.054753415510937505e-11,2.010461536221599772e-11
-1.174444013372859366e-11,-3.290047830787795212e-10
-8.457156663002754131e-13,6.506795497576312024e-11
3.941072480549512990e-11,-5.446999004744527797e-12
-1.183975230857785046e-11,-3.549985502739210846e-10
8.647191660581915201e-11,-1.277191599138620437e-10
-6.009461276139359102e-14,-1.318460007344812280e-10
6.534750453002093359e-12,-1.162378585521193470e-11
-5.157850758899700741e-12,1.548860045147631496e-11
-9.213735921059164894e-12,7.537125307543727575e-12
-3.609304809858777095e-12,3.135115021928809925e-11
7.347889950643567395e-13,5.635639772345655889e-11
-1.105886753906042403e-11,-2.635954287092406033e-10
-1.003124301949180764e-12,6.430230526677431462e-12
-5.117836812927847569e-12,-2.495461368194569938e-10
1.611228487316380573e-12,2.854171216999465863e-11
4.450846630116498046e-11,3.221737584536339682e-12
-8.589961353536033798e-11,-3.822854494040397003e-11
3.191334214273403645e-12,7.782627868093546912e-11
-3.620584140781208873e-12,1.886499533891383769e-11
1.365449168009178949e-11,-1.706479571527650049e-11
2.456094050634190696e-11,-8.214555672210735115e-11
-8.137733458534762998e-12,-2.665429974345488765e-12
1.799657124488185615e-12,3.039802735272758279e-11
-3.697914943938980244e-12,-2.410166768964181427e-10
4.571530335439585387e-12,1.714435578541927670e-11
-3.569407535541250069e-13,-1.687893726244752977e-11
-1.762737691547118166e-11,-3.330002763129947440e-11
8.794863610266506829e-16,1.876181528427874042e-10
-1.060614122595077362e-11,-2.114511436558132154e-10
2.522096569986773154e-11,1.623323746616752754e-11
2.758601343611815427e-11,-3.754723044832498568e-10
4.470538537675441849e-14,1.645004639504545926e-11
3.118703887909372505e-11,-3.334386804174658557e-10
6.737184917849590869e-12,-2.983237360311924075e-10
3.092994180533794069e-11,-3.724383975061228468e-10
-2.893789630587918176e-12,1.744069295719358040e-11
8.340723876181161249e-12,-2.798804539972041143e-10
1.070319616830477113e-11,-3.367216359982688555e-10
-2.722069747495086381e-11,-9.496837170780988689e-11
2.789815679682046728e-11,-2.367348092691588296e-10
-1.544557555522797127e-11,-2.909135509268955561e-10
2.069978715116445479e-12,-7.329990932424182762e-12
9.570992722830323986e-12,-8.038993173447915209e-11
-2.167531032863826935e-11,-2.448294312275132460e-10
-1.414437282603734170e-11,-2.766753168134188396e-10
1.593167431727974864e-11,-3.590656180094167511e-10
1.347312063178573961e-11,7.759138169603123254e-11
-4.314480785309448972e-11,-2.263955929795468902e-11
6.181644381994443131e-11,-3.509637937909003233e-10
-4.972408902472134501e-11,-3.145426764154786050e-10
-1.817448946123427647e-12,-1.482367137984633243e-11
6.821711068104379303e-13,-3.045340200669194299e-10
4.192628571107709770e-12,1.921513930060806626e-11
7.373169668310035825e-12,-2.148447239509319672e-11
1.465641490769310539e-11,2.928245167582973370e-12
-2.781155250835197479e-12,-1.610109245704489392e-11
-1.178373936333458976e-11,3.904808375901870892e-11
5.105271693096936629e-11,-9.344730204035929664e-11
2.576661697940142783e-12,-3.131468897403434049e-10
2.309728442357555948e-12,-2.655449134495171778e-11
-1.102628963833463539e-11,-2.575481731381203476e-10
6.187932143114565845e-12,1.012687520731779447e-11
-3.625152102547639706e-11,-3.127011792548961247e-10
-3.313506439630312435e-12,5.026326344174785033e-11
2.812785631342224858e-12,1.288186613141344361e-11
8.729248183307287595e-12,-2.599754823012860944e-10
1.105913025537513224e-10,-4.079903480632884533e-11
-1.873228632663953361e-11,-1.375242836892059859e-10
-1.788121632239612340e-11,-3.346599520668441381e-10
4.004502298724060441e-12,1.047335759982949088e-11
3.042470526070127800e-11,-3.748877976845212947e-10
-1.396101348302600392e-12,2.915963696805318919e-11
5.801183459067708666e-13,2.523490482728606529e-11
-7.405996651734314443e-12,4.628877502623375498e-11
9.754275248993666928e-13,4.287938845468304328e-11
-1.338527539298932590e-11,1.697680891797207765e-11
-7.122035577724310546e-12,7.837861274381647652e-11
1.240915065361715445e-12,2.466315105317449319e-12
-3.224842335648020516e-11,-1.024099505380725182e-10
-4.251338368597680431e-12,-6.846559052662890319e-11
2.676295495565383806e-12,-1.288336125579407940e-10
-4.693832392281763512e-11,-6.002969282783510790e-11
1.620155196874815731e-11,-3.189706910991771488e-10
-9.244709051060049274e-12,6.185571819530342062e-11
-1.850259666143338294e-11,-2.497202866712734186e-10
5.889185798281502662e-12,-1.980754055633954871e-10
-1.854004376922092364e-11,-3.057066497014578913e-10
3.954829337558146236e-12,-3.902787663917836479e-12
7.033808723605553187e-12,-2.056826023768351452e-12
2.657056752896592363e-12,-1.116308217601727877e-10
1.014372253426615089e-11,7.117294930572607173e-11
-4.086148977827745728e-12,-1.706882402329634829e-11
4.152694389377014030e-12,7.043048614775537485e-11
-1.655284359824439158e-12,1.738578742115851316e-11
1.014797896158185653e-11,-3.992123043467981593e-12
-4.479253631897564279e-12,-5.574364063060110823e-11
1.901205060166247743e-12,1.718885868876183944e-10
1.181554578944089738e-11,7.163095368020313199e-11
-7.786292441566913180e-12,6.689441246187720905e-11
1.335857510440047748e-11,-1.827453734546054497e-11
5.766285381816361053e-13,6.586132207550125277e-11
3.789705517343787761e-12,-3.043254086785795893e-10
6.745568387885721207e-12,5.686261924783994977e-11
-1.677356198004685449e-11,-3.479168916103899454e-11
3.756807901652615930e-11,-3.395415454538129374e-11
1.277640521954412767e-12,-2.046724111948725127e-10
5.713321021286547851e-12,-9.648856307374262684e-12
9.701101765364048792e-13,-2.836369563444872611e-12
1.259422307727648282e-11,-2.170164031342447913e-11
1.110872146131168758e-12,-4.160636537847523131e-10
-1.733138058652386462e-12,-3.218553194492802607e-10
-7.981123622717673886e-13,6.025205838466006270e-11
-4.059325213243736319e-11,3.588938525989948805e-11
1.097103849796211012e-11,-2.778795731249534446e-10
-6.681184995592724010e-13,-1.940384301107427219e-11
8.691954995920209302e-13,4.991319802981874619e-11
3.602926657697059752e-12,-2.197997117337234730e-10
-4.070636725499767903e-11,-8.819990435158177080e-12
8.868244711673997230e-12,-2.828911599021603946e-10
-1.101205063944681246e-11,-2.690191763507335831e-10
2.405705265546089644e-11,-3.672527874521287396e-10
-1.126018068261703016e-10,-1.534652714131556534e-10
-4.198516275036697695e-12,-8.714167538168192710e-12
-1.432448157511207173e-11,5.767318608815023092e-11
8.137118116676447723e-13,-3.010930568291021506e-10
-2.663075757785143185e-12,1.426685486544245705e-11
-1.767843997795183514e-11,-2.161168861605118886e-10
-2.766063583935678175e-11,-3.407188690692880606e-11
2.864783793906711352e-12,2.629787934743775418e-11
1.639776837482442585e-11,-3.242017839539221348e-10
-3.803350669703734932e-12,-3.136989617553091908e-10
9.845678572924677447e-12,5.819884908996134057e-12
-1.569363586187625836e-11,-1.537625121221889714e-10
1.628231938105048658e-11,-3.300029488665235132e-10
2.835342953327491695e-11,-1.046931017578122666e-10
-3.106343828125890308e-11,-3.132253017803166000e-10
1.872871823884334453e-11,-4.898512947194284124e-11
1.048660476418350772e-12,-3.476020538967750750e-10
-4.052224536059132867e-11,-7.743325309551009437e-11
1.651667952540689530e-11,3.290130796514375579e-11
-3.127053070445115424e-11,2.625238938478256127e-11
1.012263852947972598e-11,5.594142259530766614e-11
-8.489734594490238640e-12,7.528001443428920129e-11
1.922252631041120656e-12,1.594141885609770984e-10
-1.572877176998557665e-12,1.020959135444797356e-10
-8.102087619044587674e-12,-2.859568138684898081e-10
-7.933112455009417614e-12,-3.103894337728922605e-10
-5.772932592445145164e-11,8.527313625375791641e-12
